NoiseType	Noise	X	pow	Error Deviation	Value Deviation	Uncertainty	Mean	Bias	Leak	-5.0	-4.8	-4.6	-4.4	-4.2	-4.0	-3.8	-3.6	-3.4	-3.2	-3.0	-2.8	-2.6	-2.4	-2.2	-2.0	-1.8	-1.6	-1.4	-1.2	-1.0	-0.8	-0.6	-0.4	-0.2	0.0	0.2	0.4	0.6	0.8	1.0	1.2	1.4	1.6	1.8	2.0	2.2	2.4	2.6	2.8	3.0	3.2	3.4	3.6	3.8	4.0	4.2	4.4	4.6	4.8	5.0
Uniform	0.0500000	0.333333	1.00000	0.999370	0.0166841	0.0166946	-0.000278298	-0.000278555	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0180000	0.0548000	0.0550000	0.0555000	0.0559000	0.0562000	0.0566000	0.0570000	0.0574000	0.0577000	0.0582000	0.0585000	0.0589000	0.0593000	0.0597000	0.0601000	0.0605000	0.0607000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0500000	0.500000	1.00000	0.999627	0.0250182	0.0250275	-0.000313003	-0.000313237	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0159000	0.0555000	0.0557000	0.0560000	0.0563000	0.0566000	0.0569000	0.0572000	0.0574000	0.0578000	0.0580000	0.0584000	0.0586000	0.0589000	0.0592000	0.0595000	0.0598000	0.0600000	0.00230000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0500000	0.666667	1.00000	0.999834	0.0333487	0.0333543	-0.000278158	-0.000278321	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0138000	0.0561000	0.0564000	0.0566000	0.0568000	0.0570000	0.0571000	0.0574000	0.0575000	0.0578000	0.0579000	0.0582000	0.0583000	0.0585000	0.0587000	0.0589000	0.0591000	0.0592000	0.00470000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0500000	0.750000	1.00000	0.999919	0.0375131	0.0375162	-0.000234670	-0.000234789	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0127000	0.0565000	0.0567000	0.0569000	0.0570000	0.0572000	0.0573000	0.0574000	0.0576000	0.0578000	0.0579000	0.0580000	0.0582000	0.0583000	0.0585000	0.0586000	0.0587000	0.0589000	0.00580000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0500000	1.00000	1.00000	1.00010	0.0500050	0.0500000	2.22045e-16	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00930000	0.0577000	0.0577000	0.0578000	0.0577000	0.0577000	0.0578000	0.0577000	0.0577000	0.0578000	0.0577000	0.0577000	0.0578000	0.0577000	0.0577000	0.0578000	0.0577000	0.0577000	0.00930000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0500000	1.25000	1.00000	1.00017	0.0624984	0.0624878	0.000390896	0.000390947	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00570000	0.0590000	0.0588000	0.0586000	0.0585000	0.0583000	0.0581000	0.0581000	0.0578000	0.0577000	0.0576000	0.0575000	0.0573000	0.0571000	0.0571000	0.0569000	0.0567000	0.0567000	0.0125000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0500000	1.33333	1.00000	1.00017	0.0666641	0.0666527	0.000555899	0.000555943	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00450000	0.0594000	0.0591000	0.0590000	0.0587000	0.0585000	0.0583000	0.0581000	0.0579000	0.0577000	0.0576000	0.0573000	0.0572000	0.0569000	0.0568000	0.0567000	0.0564000	0.0563000	0.0136000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0500000	1.50000	1.00000	1.00013	0.0749981	0.0749883	0.000937952	0.000937941	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00200000	0.0602000	0.0599000	0.0596000	0.0592000	0.0589000	0.0586000	0.0583000	0.0580000	0.0577000	0.0575000	0.0571000	0.0569000	0.0566000	0.0563000	0.0561000	0.0558000	0.0556000	0.0157000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0500000	1.66667	1.00000	1.00004	0.0833370	0.0833333	0.00138940	0.00138928	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0606000	0.0606000	0.0602000	0.0597000	0.0593000	0.0589000	0.0585000	0.0581000	0.0577000	0.0573000	0.0570000	0.0566000	0.0562000	0.0559000	0.0555000	0.0552000	0.0549000	0.0178000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0500000	1.75000	1.00000	0.999983	0.0875087	0.0875102	0.00164115	0.00164095	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0597000	0.0610000	0.0605000	0.0600000	0.0596000	0.0590000	0.0586000	0.0581000	0.0577000	0.0573000	0.0568000	0.0565000	0.0560000	0.0557000	0.0553000	0.0549000	0.0545000	0.0188000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0500000	2.00000	1.00000	0.999726	0.100035	0.100062	0.00250050	0.00250000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0571000	0.0622000	0.0615000	0.0608000	0.0601000	0.0595000	0.0588000	0.0583000	0.0577000	0.0571000	0.0566000	0.0560000	0.0555000	0.0550000	0.0545000	0.0540000	0.0536000	0.0217000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0500000	2.25000	1.00000	0.999360	0.112582	0.112654	0.00351608	0.00351521	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0544000	0.0634000	0.0625000	0.0616000	0.0607000	0.0600000	0.0591000	0.0584000	0.0577000	0.0569000	0.0563000	0.0556000	0.0550000	0.0543000	0.0538000	0.0531000	0.0526000	0.0246000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0500000	2.33333	1.00000	0.999214	0.116769	0.116861	0.00388934	0.00388835	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0534000	0.0639000	0.0628000	0.0619000	0.0609000	0.0601000	0.0593000	0.0584000	0.0576000	0.0569000	0.0562000	0.0555000	0.0548000	0.0541000	0.0535000	0.0529000	0.0523000	0.0255000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0500000	2.50000	1.00000	0.998887	0.125153	0.125293	0.00468800	0.00468677	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0515000	0.0647000	0.0635000	0.0625000	0.0613000	0.0604000	0.0595000	0.0585000	0.0576000	0.0568000	0.0560000	0.0552000	0.0544000	0.0538000	0.0530000	0.0523000	0.0517000	0.0273000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0500000	2.66667	1.00000	0.998511	0.133550	0.133749	0.00555620	0.00555478	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0496000	0.0655000	0.0642000	0.0630000	0.0619000	0.0606000	0.0597000	0.0586000	0.0576000	0.0567000	0.0558000	0.0549000	0.0541000	0.0533000	0.0525000	0.0518000	0.0511000	0.0291000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0500000	2.75000	1.00000	0.998306	0.137754	0.137988	0.00601640	0.00601492	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0486000	0.0660000	0.0645000	0.0633000	0.0621000	0.0608000	0.0597000	0.0587000	0.0576000	0.0566000	0.0557000	0.0548000	0.0539000	0.0531000	0.0523000	0.0516000	0.0508000	0.0299000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0500000	3.00000	1.00000	0.997619	0.150390	0.150749	0.00750150	0.00750000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0455000	0.0673000	0.0657000	0.0642000	0.0627000	0.0613000	0.0600000	0.0588000	0.0576000	0.0564000	0.0554000	0.0544000	0.0535000	0.0524000	0.0516000	0.0508000	0.0499000	0.0325000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	-2.00000	1.00000	0.998595	0.0400761	0.0401325	0.00120168	0.00120241	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0551000	0.0630000	0.0621000	0.0614000	0.0606000	0.0599000	0.0592000	0.0584000	0.0577000	0.0571000	0.0564000	0.0557000	0.0551000	0.0544000	0.0538000	0.0532000	0.0526000	0.0243000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	-1.75000	1.00000	0.998817	0.0350575	0.0350990	0.000963723	0.000964219	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0562000	0.0625000	0.0617000	0.0611000	0.0604000	0.0597000	0.0590000	0.0584000	0.0577000	0.0571000	0.0565000	0.0559000	0.0553000	0.0547000	0.0541000	0.0536000	0.0530000	0.0231000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	-1.66667	1.00000	0.998887	0.0333853	0.0334225	0.000889981	0.000890414	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0566000	0.0623000	0.0616000	0.0610000	0.0603000	0.0596000	0.0590000	0.0584000	0.0577000	0.0571000	0.0565000	0.0560000	0.0553000	0.0548000	0.0542000	0.0537000	0.0531000	0.0228000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	-1.50000	1.00000	0.999022	0.0300421	0.0300715	0.000750860	0.000751184	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0573000	0.0620000	0.0614000	0.0607000	0.0601000	0.0595000	0.0590000	0.0583000	0.0577000	0.0572000	0.0566000	0.0560000	0.0555000	0.0550000	0.0544000	0.0539000	0.0534000	0.0220000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	-1.33333	1.00000	0.999148	0.0267001	0.0267228	0.000622887	0.000623123	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0580000	0.0617000	0.0611000	0.0605000	0.0600000	0.0594000	0.0588000	0.0583000	0.0577000	0.0572000	0.0567000	0.0562000	0.0556000	0.0552000	0.0546000	0.0541000	0.0537000	0.0212000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	-1.25000	1.00000	0.999209	0.0250295	0.0250494	0.000563079	0.000563279	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0583000	0.0616000	0.0610000	0.0604000	0.0599000	0.0593000	0.0588000	0.0583000	0.0577000	0.0572000	0.0567000	0.0563000	0.0557000	0.0552000	0.0547000	0.0543000	0.0538000	0.0208000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	-1.00100	1.00000	0.999377	0.0200397	0.0200521	0.000400969	0.000401082	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0593000	0.0611000	0.0607000	0.0601000	0.0596000	0.0592000	0.0586000	0.0583000	0.0577000	0.0573000	0.0568000	0.0564000	0.0559000	0.0555000	0.0551000	0.0546000	0.0542000	0.0196000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	-1.00000	1.00000	0.999378	0.0200196	0.0200321	0.000400368	0.000400481	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0593000	0.0611000	0.0607000	0.0601000	0.0596000	0.0592000	0.0586000	0.0582000	0.0578000	0.0573000	0.0568000	0.0564000	0.0559000	0.0555000	0.0551000	0.0546000	0.0542000	0.0196000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	-0.999000	1.00000	0.999379	0.0199996	0.0200120	0.000399768	0.000399880	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0593000	0.0611000	0.0607000	0.0601000	0.0596000	0.0592000	0.0586000	0.0582000	0.0578000	0.0573000	0.0568000	0.0564000	0.0559000	0.0555000	0.0551000	0.0546000	0.0542000	0.0196000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	-0.750000	1.00000	0.999530	0.0150120	0.0150191	0.000262715	0.000262771	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0603000	0.0607000	0.0603000	0.0598000	0.0594000	0.0589000	0.0586000	0.0581000	0.0578000	0.0573000	0.0570000	0.0565000	0.0562000	0.0557000	0.0554000	0.0550000	0.0546000	0.0184000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	-0.666667	1.00000	0.999577	0.0133433	0.0133489	0.000222397	0.000222440	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0607000	0.0605000	0.0601000	0.0597000	0.0593000	0.0589000	0.0586000	0.0581000	0.0577000	0.0574000	0.0570000	0.0566000	0.0562000	0.0559000	0.0554000	0.0552000	0.0548000	0.0179000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	-0.500000	1.00000	0.999664	0.0100064	0.0100098	0.000150109	0.000150131	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000700000	0.0606000	0.0603000	0.0598000	0.0595000	0.0592000	0.0588000	0.0584000	0.0581000	0.0578000	0.0574000	0.0570000	0.0567000	0.0564000	0.0560000	0.0557000	0.0554000	0.0551000	0.0171000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	-0.333333	1.00000	0.999744	0.00667030	0.00667201	8.89482e-05	8.89581e-05	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00170000	0.0603000	0.0599000	0.0597000	0.0593000	0.0590000	0.0586000	0.0584000	0.0580000	0.0578000	0.0574000	0.0571000	0.0569000	0.0565000	0.0562000	0.0559000	0.0557000	0.0553000	0.0163000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	-0.250000	1.00000	0.999781	0.00500250	0.00500360	6.25400e-05	6.25458e-05	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00220000	0.0601000	0.0598000	0.0595000	0.0592000	0.0589000	0.0587000	0.0583000	0.0580000	0.0577000	0.0575000	0.0572000	0.0568000	0.0566000	0.0564000	0.0560000	0.0558000	0.0554000	0.0159000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	-0.100000	1.00000	0.999842	0.00200085	0.00200117	2.20130e-05	2.20143e-05	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00310000	0.0598000	0.0595000	0.0593000	0.0591000	0.0587000	0.0585000	0.0583000	0.0580000	0.0577000	0.0575000	0.0572000	0.0570000	0.0568000	0.0564000	0.0563000	0.0560000	0.0557000	0.0151000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	-0.0110000	1.00000	0.999876	0.000220085	0.000220112	2.22545e-06	2.22555e-06	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00360000	0.0596000	0.0594000	0.0592000	0.0589000	0.0587000	0.0584000	0.0582000	0.0580000	0.0578000	0.0575000	0.0572000	0.0571000	0.0568000	0.0566000	0.0563000	0.0562000	0.0559000	0.0146000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	-1.00000e-06	1.00000	0.999880	0.00000	2.00100e-08	2.00114e-10	2.00120e-10																																																			
Uniform	0.0200000	1.00000e-06	1.00000	0.999880	8.49497e-08	2.00100e-08	-2.00114e-10	-2.00120e-10	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.134000	0.241100	0.245100	0.249400	0.130400	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	0.00100000	1.00000	0.999880	2.00076e-05	2.00100e-05	-1.99912e-07	-1.99920e-07	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0146000	0.0559000	0.0561000	0.0564000	0.0566000	0.0568000	0.0571000	0.0573000	0.0575000	0.0577000	0.0580000	0.0582000	0.0584000	0.0587000	0.0589000	0.0591000	0.0594000	0.0596000	0.00370000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	0.0100000	1.00000	0.999883	0.000200075	0.000200099	-1.98110e-06	-1.98118e-06	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0145000	0.0560000	0.0561000	0.0564000	0.0566000	0.0568000	0.0571000	0.0573000	0.0575000	0.0577000	0.0580000	0.0582000	0.0584000	0.0587000	0.0589000	0.0591000	0.0594000	0.0596000	0.00370000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	0.100000	1.00000	0.999914	0.00200068	0.00200085	-1.80096e-05	-1.80099e-05	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0141000	0.0561000	0.0563000	0.0565000	0.0567000	0.0569000	0.0571000	0.0573000	0.0576000	0.0577000	0.0579000	0.0582000	0.0584000	0.0585000	0.0588000	0.0590000	0.0592000	0.0595000	0.00420000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	0.250000	1.00000	0.999961	0.00500140	0.00500160	-3.75183e-05	-3.75181e-05	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0133000	0.0563000	0.0566000	0.0567000	0.0569000	0.0570000	0.0572000	0.0574000	0.0576000	0.0577000	0.0579000	0.0581000	0.0583000	0.0584000	0.0586000	0.0588000	0.0590000	0.0591000	0.00510000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	0.333333	1.00000	0.999984	0.00666834	0.00666845	-4.44652e-05	-4.44642e-05	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0128000	0.0566000	0.0566000	0.0568000	0.0570000	0.0571000	0.0573000	0.0574000	0.0576000	0.0578000	0.0579000	0.0580000	0.0582000	0.0584000	0.0585000	0.0586000	0.0589000	0.0589000	0.00560000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	0.500000	1.00000	1.00002	0.0100020	0.0100018	-5.00213e-05	-5.00188e-05	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0120000	0.0568000	0.0569000	0.0570000	0.0572000	0.0573000	0.0574000	0.0575000	0.0576000	0.0577000	0.0579000	0.0580000	0.0580000	0.0582000	0.0584000	0.0584000	0.0585000	0.0587000	0.00650000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	0.666667	1.00000	1.00006	0.0133354	0.0133347	-4.44616e-05	-4.44583e-05	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0111000	0.0571000	0.0572000	0.0573000	0.0573000	0.0574000	0.0575000	0.0576000	0.0577000	0.0577000	0.0578000	0.0579000	0.0580000	0.0580000	0.0582000	0.0582000	0.0582000	0.0584000	0.00740000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
